Frame,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,
11,-0.23410534858703613,2.206587791442871,-0.9336954355239868
11,-0.23313117027282715,-0.1575460433959961,-0.9582348465919495
11,0.24772429466247559,-1.7840042114257812,-0.06634652614593506
11,-0.23234272003173828,-1.6630516052246094,0.5628265142440796
11,0.24818551540374756,-1.662215232849121,0.5623713731765747
11,-0.9278879165649414,0.11327362060546875,0.1600099802017212
11,1.003527045249939,0.009058952331542969,-0.2995110750198364
12,-0.2309250831604004,-1.8189716339111328,-0.0051413774490356445
12,0.24269568920135498,-0.22825908660888672,-0.9543349146842957
12,0.24680960178375244,2.1292667388916016,-0.9188392162322998
12,0.8957771062850952,0.08771228790283203,0.15475380420684814
12,-0.23062801361083984,0.30156707763671875,1.0067721605300903
12,-0.17150449752807617,2.2140026092529297,1.019832968711853
12,-0.987128496170044,-0.033638954162597656,-0.2986661195755005
12,0.30849528312683105,2.2140026092529297,1.0198332071304321
12,0.2484428882598877,0.3011322021484375,1.0002671480178833
12,-0.23322439193725586,2.129225730895996,-0.9198509454727173
12,-0.23104548454284668,-0.22907638549804688,-0.9535157084465027
12,0.2493375539779663,-1.8183116912841797,-0.0054929256439208984
12,-0.23101520538330078,-1.6798558235168457,0.6201344728469849
12,0.24973416328430176,-1.678581714630127,0.6196037530899048
12,-0.8807158470153809,0.08501243591308594,0.15223395824432373
12,0.998353123664856,-0.030551910400390625,-0.29694700241088867
13,-0.22955942153930664,-1.85300874710083,0.059250831604003906
13,0.24229037761688232,-0.29990482330322266,-0.9504039287567139
13,0.24971747398376465,2.068783760070801,-0.9058494567871094
13,0.8516712188720703,0.06165885925292969,0.1527475118637085
13,-0.2286663055419922,0.3049917221069336,0.9917045831680298
13,-0.17150449752807617,2.2140026092529297,1.019832968711853
13,-0.9691205024719238,-0.07180309295654297,-0.2924807071685791
13,0.30849528312683105,2.2140026092529297,1.0198332071304321
13,0.2499145269393921,0.3040761947631836,0.9807184934616089
13,-0.23288202285766602,2.0695877075195312,-0.9066671133041382
13,-0.2288227081298828,-0.30074024200439453,-0.9493584632873535
13,0.2508128881454468,-1.8523521423339844,0.058876872062683105
13,-0.2296888828277588,-1.6968817710876465,0.6808875799179077
13,0.25124073028564453,-1.695512294769287,0.6802915334701538
13,-0.8330709934234619,0.05817127227783203,0.14953863620758057
13,0.9836564064025879,-0.06817913055419922,-0.29023730754852295
14,-0.2282848358154297,-1.8837456703186035,0.125677227973938
14,0.24205362796783447,-0.36515235900878906,-0.9456177353858948
14,0.2407454252243042,2.017806053161621,-0.8939394950866699
14,0.8104736804962158,0.03948211669921875,0.15830624103546143
14,-0.22585296630859375,0.3072385787963867,0.9739071130752563
14,-0.17150449752807617,2.2140026092529297,1.019832968711853
14,-0.9317588806152344,-0.10546398162841797,-0.2827261686325073
14,0.30849528312683105,2.2140026092529297,1.0198332071304321
14,0.25206077098846436,0.3053903579711914,0.9567848443984985
14,-0.2351517677307129,2.0183048248291016,-0.8946692943572998
14,-0.22617363929748535,-0.3653864860534668,-0.9438250064849854
14,0.25219154357910156,-1.8831920623779297,0.12525856494903564
14,-0.22812986373901367,-1.7109794616699219,0.7431808710098267
14,0.25285279750823975,-1.7098493576049805,0.7425335645675659
14,-0.788938045501709,0.035920143127441406,0.15460741519927979
14,0.9503459930419922,-0.10173606872558594,-0.2798501253128052
15,-0.22700095176696777,-1.9079675674438477,0.19079244136810303
15,0.240952730178833,-0.4166393280029297,-0.9314322471618652
15,0.21081185340881348,1.966374397277832,-0.8315268754959106
15,0.772707462310791,0.02386474609375,0.17329752445220947
15,-0.222825288772583,0.30804920196533203,0.9523979425430298
15,-0.17150449752807617,2.2140026092529297,1.019832968711853
15,-0.8780970573425293,-0.13218021392822266,-0.2675439119338989
15,0.30849528312683105,2.2140026092529297,1.0198332071304321
15,0.25442326068878174,0.3052816390991211,0.9332927465438843
15,-0.24969720840454102,1.958688735961914,-0.837081789970398
15,-0.2224869728088379,-0.4168057441711426,-0.9264847636222839
15,0.25365328788757324,-1.9074535369873047,0.19020473957061768
15,-0.226456880569458,-1.7194623947143555,0.803672194480896
15,0.2545042037963867,-1.7190494537353516,0.8030861616134644
15,-0.7478287220001221,0.021120071411132812,0.16955816745758057
15,0.900428056716919,-0.1287984848022461,-0.26477789878845215
16,-0.2256457805633545,-1.9221868515014648,0.25099289417266846
16,0.23862671852111816,-0.44776487350463867,-0.8971796035766602
16,0.18945276737213135,1.8968420028686523,-0.72794508934021
16,0.7373329401016235,0.015727996826171875,0.19650352001190186
16,-0.22042012214660645,0.30687808990478516,0.9315205812454224
16,-0.17150449752807617,2.2140026092529297,1.019832968711853
16,-0.8169155120849609,-0.1513810157775879,-0.2461327314376831
16,0.30849528312683105,2.2140026092529297,1.0198332071304321
16,0.2571554183959961,0.3041982650756836,0.9153362512588501
16,-0.266369104385376,1.8845148086547852,-0.7429035902023315
16,-0.2193009853363037,-0.44866514205932617,-0.894875168800354
16,0.25513243675231934,-1.92181396484375,0.2500237226486206
16,-0.22490882873535156,-1.7209858894348145,0.859864354133606
16,0.25601017475128174,-1.7213034629821777,0.859218955039978
16,-0.7083559036254883,0.012218475341796875,0.1928330659866333
16,0.842515230178833,-0.14675235748291016,-0.24365317821502686
17,-0.22400426864624023,-1.925246238708496,0.30360710620880127
17,0.2292240858078003,-0.45746850967407227,-0.8537534475326538
17,0.21540212631225586,1.8713006973266602,-0.6565806865692139
17,0.7030743360519409,0.014101982116699219,0.22619307041168213
17,-0.21924805641174316,0.30408763885498047,0.9168535470962524
17,-0.17150449752807617,2.2140026092529297,1.019832968711853
17,-0.7548565864562988,-0.16345977783203125,-0.21885287761688232
17,0.30849528312683105,2.2140026092529297,1.0198332071304321
17,0.26007628440856934,0.3025178909301758,0.9061099290847778
17,-0.264862060546875,1.872854232788086,-0.6668860912322998
17,-0.21447134017944336,-0.4603137969970703,-0.8563952445983887
17,0.25703561305999756,-1.9251046180725098,0.30215227603912354
17,-0.22277069091796875,-1.715803623199463,0.9096890687942505
17,0.25814759731292725,-1.7160758972167969,0.9085785150527954
17,-0.6696250438690186,0.007670402526855469,0.2220700979232788
17,0.783078670501709,-0.15559148788452148,-0.2160090208053589
18,-0.22208738327026367,-1.9186339378356934,0.3464123010635376
18,0.20886266231536865,-0.44794321060180664,-0.807479739189148
18,0.19321751594543457,1.8616504669189453,-0.6341780424118042
18,0.669327974319458,0.016824722290039062,0.26092255115509033
18,-0.21820712089538574,0.3006935119628906,0.9099992513656616
18,-0.17150449752807617,2.2140026092529297,1.019832968711853
18,-0.6939997673034668,-0.16752195358276367,-0.18683040142059326
18,0.30849528312683105,2.2140026092529297,1.0198332071304321
18,0.2617802619934082,0.3004751205444336,0.9063242673873901
18,-0.24848580360412598,1.8671293258666992,-0.6318269968032837
18,-0.20609688758850098,-0.45262718200683594,-0.8113358020782471
18,0.25896894931793213,-1.9171161651611328,0.344366192817688
18,-0.2199394702911377,-1.7048044204711914,0.9511252641677856
18,0.26077818870544434,-1.7047672271728516,0.9497400522232056
18,-0.6312353610992432,0.008129119873046875,0.25570547580718994
18,0.724846363067627,-0.1567707061767578,-0.18305814266204834
19,-0.2201852798461914,-1.905214786529541,0.3806873559951782
19,0.18882787227630615,-0.4239058494567871,-0.7508176565170288
19,0.15760624408721924,1.8620386123657227,-0.6808604001998901
19,0.6356799602508545,0.020940780639648438,0.29810917377471924
19,-0.21583986282348633,0.2976961135864258,0.9115616083145142
19,-0.17150449752807617,2.2140026092529297,1.019832968711853
19,-0.6345806121826172,-0.16725826263427734,-0.15177953243255615
19,0.30849528312683105,2.2140026092529297,1.0198332071304321
19,0.2611277103424072,0.29889678955078125,0.9140399694442749
19,-0.2253255844116211,1.8845100402832031,-0.6647803783416748
19,-0.19781208038330078,-0.43007850646972656,-0.7535953521728516
19,0.26057636737823486,-1.9015159606933594,0.37780869007110596
19,-0.21730637550354004,-1.69053316116333,0.9850407838821411
19,0.2632399797439575,-1.6902337074279785,0.9832531213760376
19,-0.5931446552276611,0.011094093322753906,0.29205286502838135
19,0.6688801050186157,-0.15389251708984375,-0.14747846126556396
20,-0.21860694885253906,-1.8879070281982422,0.40961945056915283
20,0.17900919914245605,-0.3905162811279297,-0.6807758808135986
20,0.11896932125091553,1.8500251770019531,-0.691608190536499
20,0.602267861366272,0.023626327514648438,0.33479559421539307
20,-0.21379470825195312,0.29587459564208984,0.9234310388565063
20,-0.17150449752807617,2.2140026092529297,1.019832968711853
20,-0.5791037082672119,-0.16712713241577148,-0.11629998683929443
20,0.30849528312683105,2.2140026092529297,1.0198332071304321
20,0.26001131534576416,0.2979917526245117,0.9301077127456665
20,-0.21377301216125488,1.8900556564331055,-0.6738694906234741
20,-0.1967172622680664,-0.3972592353820801,-0.6802018880844116
20,0.2618069648742676,-1.883711338043213,0.4059985876083374
20,-0.21549296379089355,-1.6758689880371094,1.0142916440963745
20,0.2650179862976074,-1.674919605255127,1.0117055177688599
20,-0.5555136203765869,0.012174606323242188,0.3283799886703491
20,0.6175658702850342,-0.15064716339111328,-0.11174499988555908
21,-0.21701836585998535,-1.8714709281921387,0.43545615673065186
21,0.1783815622329712,-0.35720396041870117,-0.607069730758667
21,0.10466527938842773,1.8320245742797852,-0.6868709325790405
21,0.5692819356918335,0.023199081420898438,0.3709028959274292
21,-0.2134099006652832,0.2948465347290039,0.9469801187515259
21,-0.17150449752807617,2.2140026092529297,1.019832968711853
21,-0.5291082859039307,-0.17019939422607422,-0.0805591344833374
21,0.30849528312683105,2.2140026092529297,1.0198332071304321
21,0.26095080375671387,0.2967863082885742,0.9541982412338257
21,-0.23530197143554688,1.8928918838500977,-0.6750290393829346
21,-0.2016737461090088,-0.3637051582336426,-0.60100257396698
21,0.2629903554916382,-1.8678555488586426,0.43142569065093994
21,-0.21377897262573242,-1.6631579399108887,1.0406392812728882
21,0.26685476303100586,-1.6613221168518066,1.0372599363327026
21,-0.518864631652832,0.009731292724609375,0.36399972438812256
21,0.5705671310424805,-0.15108442306518555,-0.07537496089935303
22,-0.2154703140258789,-1.8605852127075195,0.4595729112625122
22,0.18045878410339355,-0.3263568878173828,-0.5362238883972168
22,0.11789774894714355,1.8259773254394531,-0.7133378982543945
22,0.5366829633712769,0.018182754516601562,0.40748345851898193
22,-0.21434640884399414,0.2934417724609375,0.9801918268203735
22,-0.17150449752807617,2.2140026092529297,1.019832968711853
22,-0.4812180995941162,-0.1783742904663086,-0.04385364055633545
22,0.30849528312683105,2.2140026092529297,1.0198332071304321
22,0.26216208934783936,0.2950725555419922,0.9853187799453735
22,-0.25458312034606934,1.8904104232788086,-0.6820331811904907
22,-0.20949149131774902,-0.33177852630615234,-0.5196934938430786
22,0.26416313648223877,-1.8570165634155273,0.4550551176071167
22,-0.2118213176727295,-1.654362678527832,1.0653654336929321
22,0.2685065269470215,-1.6515212059020996,1.061188817024231
22,-0.4836547374725342,0.0028352737426757812,0.39988815784454346
22,0.5260305404663086,-0.15697717666625977,-0.03802621364593506
23,-0.21413040161132812,-1.8555192947387695,0.482425332069397
23,0.18516743183135986,-0.2960348129272461,-0.46457016468048096
23,0.1443188190460205,1.8235664367675781,-0.7447857856750488
23,0.5059812068939209,0.008320808410644531,0.4437445402145386
23,-0.21536612510681152,0.2907848358154297,1.0203832387924194
23,-0.17150449752807617,2.2140026092529297,1.019832968711853
23,-0.4353151321411133,-0.19109535217285156,-0.006745696067810059
23,0.30849528312683105,2.2140026092529297,1.0198332071304321
23,0.2624572515487671,0.29233646392822266,1.022781252861023
23,-0.2599506378173828,1.9046564102172852,-0.7215150594711304
23,-0.21985411643981934,-0.3010110855102539,-0.4404245615005493
23,0.26541805267333984,-1.8513498306274414,0.47749125957489014
23,-0.21009039878845215,-1.6511073112487793,1.0889016389846802
23,0.2701447010040283,-1.6472530364990234,1.084114909172058
23,-0.45119714736938477,-0.008690834045410156,0.4359995126724243
23,0.483717679977417,-0.16798925399780273,-0.0004590749740600586
24,-0.21357131004333496,-1.8555150032043457,0.5038868188858032
24,0.1956171989440918,-0.26830244064331055,-0.39395344257354736
24,0.16396570205688477,1.8250370025634766,-0.7497825622558594
24,0.47890686988830566,-0.004962921142578125,0.47926199436187744
24,-0.2161400318145752,0.28690528869628906,1.06533944606781
24,-0.17150449752807617,2.2140026092529297,1.019832968711853
24,-0.39524412155151367,-0.20550012588500977,0.031748414039611816
24,0.30849528312683105,2.2140026092529297,1.0198332071304321
24,0.2619297504425049,0.2884836196899414,1.065123200416565
24,-0.2629978656768799,1.904428482055664,-0.7528882026672363
24,-0.2303297519683838,-0.2741990089416504,-0.3626368045806885
24,0.26621580123901367,-1.8502659797668457,0.49838340282440186
24,-0.20884275436401367,-1.6540703773498535,1.1114526987075806
24,0.27138781547546387,-1.6494102478027344,1.1061135530471802
24,-0.4228229522705078,-0.022655487060546875,0.4730898141860962
24,0.4451531171798706,-0.1821584701538086,0.03707015514373779
25,-0.21341276168823242,-1.8592100143432617,0.5247095823287964
25,0.2062373161315918,-0.24541378021240234,-0.32389962673187256
25,0.17990052700042725,1.8223628997802734,-0.7441883087158203
25,0.45453107357025146,-0.020551681518554688,0.5149966478347778
25,-0.21662664413452148,0.2838621139526367,1.1146551370620728
25,-0.17150449752807617,2.2140026092529297,1.019832968711853
25,-0.35936689376831055,-0.2209477424621582,0.07213747501373291
25,0.30849528312683105,2.2140026092529297,1.0198332071304321
25,0.2612985372543335,0.2853078842163086,1.1117972135543823
25,-0.26784729957580566,1.8968029022216797,-0.7562272548675537
25,-0.23935794830322266,-0.25139284133911133,-0.28535187244415283
25,0.26675331592559814,-1.853102207183838,0.5186716318130493
25,-0.20821762084960938,-1.6627111434936523,1.1340581178665161
25,0.27205193042755127,-1.6574931144714355,1.1282066106796265
25,-0.39868998527526855,-0.037560462951660156,0.510872483253479
25,0.4112555980682373,-0.1990046501159668,0.07495510578155518
26,-0.2132267951965332,-1.864405632019043,0.5458720922470093
26,0.21587681770324707,-0.22710323333740234,-0.25599753856658936
26,0.18085813522338867,1.811732292175293,-0.7529152631759644
26,0.43247222900390625,-0.03684043884277344,0.5510784387588501
26,-0.2166600227355957,0.28362560272216797,1.1682082414627075
26,-0.17150449752807617,2.2140026092529297,1.019832968711853
26,-0.32853221893310547,-0.23474788665771484,0.11222469806671143
26,0.30849528312683105,2.2140026092529297,1.0198332071304321
26,0.26118195056915283,0.2848396301269531,1.1629852056503296
26,-0.2781829833984375,1.8857097625732422,-0.7461702823638916
26,-0.24351048469543457,-0.23269891738891602,-0.2081756591796875
26,0.26720869541168213,-1.8581171035766602,0.5396977663040161
26,-0.2078409194946289,-1.6758575439453125,1.1579617261886597
26,0.2726253271102905,-1.6702728271484375,1.1518524885177612
26,-0.37864160537719727,-0.05102825164794922,0.5481935739517212
26,0.38191068172454834,-0.2170100212097168,0.11273515224456787
27,-0.21305084228515625,-1.8686614036560059,0.568038821220398
27,0.22395527362823486,-0.21355867385864258,-0.1909804344177246
27,0.18380522727966309,1.7961244583129883,-0.7509968280792236
27,0.41458213329315186,-0.05135059356689453,0.5862914323806763
27,-0.2161707878112793,0.28689098358154297,1.2237192392349243
27,-0.17150449752807617,2.2140026092529297,1.019832968711853
27,-0.30923914909362793,-0.2436661720275879,0.1504436731338501
27,0.30849528312683105,2.2140026092529297,1.0198332071304321
27,0.2617523670196533,0.28778839111328125,1.2169462442398071
27,-0.27991175651550293,1.8604669570922852,-0.7605475187301636
27,-0.24186372756958008,-0.21708202362060547,-0.13117504119873047
27,0.2674520015716553,-1.8631877899169922,0.5622426271438599
27,-0.20783329010009766,-1.6910266876220703,1.1836196184158325
27,0.27300095558166504,-1.6855902671813965,1.1776446104049683
27,-0.36293745040893555,-0.0604095458984375,0.5842088460922241
27,0.3574991226196289,-0.23362159729003906,0.14981138706207275
28,-0.21241450309753418,-1.8702664375305176,0.5916177034378052
28,0.2299201488494873,-0.2010807991027832,-0.12677299976348877
28,0.19349300861358643,1.7786521911621094,-0.7466956377029419
28,0.40226757526397705,-0.06208229064941406,0.6194311380386353
28,-0.21544337272644043,0.2932748794555664,1.2784396409988403
28,-0.17150449752807617,2.2140026092529297,1.019832968711853
28,-0.29520678520202637,-0.25040149688720703,0.1871713399887085
